NO_OF_FRAMES	3527
NO_OF_CAMERAS	7
NO_OF_MARKERS	15
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-04, 15:29:27	5859.56496010
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	PER_D	PEU_D
1438	14.37000	711.851	326.726	1535.121	715.594	467.396	1461.837	753.842	280.386	1050.167	656.640	287.816	1047.053	833.554	484.425	1035.130	579.093	490.159	1029.950	931.391	373.920	1470.335	506.310	378.292	1495.029	383.847	408.446	1200.404	360.019	356.377	1234.804	157.461	439.971	1044.561	158.051	365.352	1036.663	941.716	329.741	1149.561	924.138	453.204	889.758	938.667	381.579	875.645
1439	14.38000	711.907	326.726	1535.112	715.621	467.319	1461.786	753.854	280.400	1050.191	656.667	287.829	1047.052	833.523	484.448	1035.136	579.142	490.223	1029.913	931.418	374.006	1470.265	506.165	378.356	1494.874	384.667	408.310	1199.706	360.917	356.144	1233.941	158.797	439.654	1043.100	159.511	365.079	1035.174	941.747	329.856	1149.479	924.141	453.252	889.658	938.707	381.620	875.569
1440	14.39000	711.927	326.713	1535.100	715.598	467.220	1461.776	753.871	280.409	1050.172	656.676	287.868	1047.059	833.561	484.463	1035.135	579.182	490.291	1029.859	931.502	374.133	1470.162	506.002	378.441	1494.733	385.537	408.075	1198.843	361.650	356.004	1233.153	160.277	439.494	1041.446	160.899	364.830	1033.632	941.808	329.975	1149.412	924.107	453.308	889.590	938.748	381.666	875.482
1441	14.40000	711.966	326.721	1535.098	715.564	467.153	1461.728	753.869	280.445	1050.188	656.676	287.870	1047.077	833.600	484.494	1035.116	579.232	490.338	1029.778	931.533	374.187	1470.109	505.882	378.488	1494.595	386.270	407.877	1198.064	362.345	355.874	1232.348	161.550	439.038	1040.049	162.333	364.474	1032.166	941.678	330.275	1149.321	924.220	453.345	889.526	938.792	381.767	875.400
1442	14.41000	712.001	326.707	1535.061	715.594	467.081	1461.688	753.863	280.435	1050.175	656.692	287.957	1047.054	833.603	484.528	1035.099	579.260	490.423	1029.689	931.562	374.263	1470.059	505.761	378.497	1494.404	386.991	407.776	1197.442	363.142	355.677	1231.447	162.947	438.784	1038.539	163.775	364.161	1030.662	941.915	330.151	1149.336	924.183	453.435	889.448	938.845	381.798	875.330
1443	14.42000	712.064	326.697	1535.053	715.592	467.022	1461.641	753.865	280.476	1050.183	656.723	287.972	1047.053	833.641	484.532	1035.098	579.319	490.479	1029.655	931.590	374.312	1469.998	505.584	378.465	1494.220	387.919	407.775	1196.500	363.874	355.538	1230.659	164.316	438.466	1037.049	165.216	363.856	1029.097	941.740	330.471	1149.207	924.255	453.517	889.410	938.860	381.899	875.297
1444	14.43000	712.124	326.697	1535.039	715.608	466.972	1461.582	753.871	280.479	1050.190	656.719	288.006	1047.055	833.678	484.608	1035.069	579.349	490.560	1029.608	931.635	374.352	1469.980	505.455	378.467	1494.022	388.783	407.680	1195.736	364.755	355.397	1229.843	165.604	438.108	1035.590	166.682	363.501	1027.647	941.970	330.338	1149.235	924.220	453.584	889.342	938.867	381.948	875.228
1445	14.44000	712.227	326.702	1535.014	715.589	466.902	1461.559	753.893	280.513	1050.186	656.749	288.052	1047.063	833.722	484.614	1035.110	579.397	490.601	1029.577	931.685	374.422	1469.940	505.321	378.417	1493.843	389.662	407.527	1195.125	365.612	355.261	1228.976	166.986	437.792	1034.047	168.126	363.204	1026.147	941.802	330.649	1149.127	924.192	453.674	889.313	938.881	382.043	875.175
1446	14.45000	712.312	326.697	1534.993	715.563	466.844	1461.552	753.896	280.554	1050.196	656.764	288.106	1047.053	833.718	484.694	1035.079	579.443	490.704	1029.535	931.733	374.502	1469.939	505.176	378.382	1493.677	390.435	407.384	1194.274	366.245	355.205	1228.219	168.374	437.497	1032.606	169.549	362.894	1024.662	941.872	330.747	1149.105	924.129	453.760	889.266	938.902	382.145	875.157
1447	14.46000	712.402	326.697	1534.973	715.504	466.807	1461.501	753.931	280.594	1050.201	656.750	288.129	1047.084	833.806	484.743	1035.024	579.533	490.799	1029.514	931.779	374.561	1469.924	505.066	378.368	1493.468	391.180	407.196	1193.569	367.145	354.927	1227.372	169.764	437.243	1031.101	171.070	362.634	1023.189	941.890	330.858	1149.088	924.158	453.829	889.270	938.886	382.210	875.148
1448	14.47000	712.491	326.697	1534.953	715.534	466.748	1461.483	753.951	280.629	1050.228	656.809	288.188	1047.054	833.812	484.787	1034.999	579.570	490.859	1029.481	931.848	374.664	1469.878	504.926	378.360	1493.299	391.860	407.028	1192.990	367.948	354.707	1226.581	171.175	436.912	1029.686	172.565	362.368	1021.715	941.944	330.963	1149.058	924.086	453.921	889.208	938.905	382.328	875.117
1449	14.48000	712.525	326.682	1534.958	715.465	466.701	1461.412	753.977	280.696	1050.209	656.839	288.243	1047.057	833.895	484.874	1034.980	579.636	490.947	1029.456	931.850	374.796	1469.870	504.825	378.374	1493.127	392.712	406.945	1192.175	368.670	354.574	1225.912	172.574	436.649	1028.286	174.033	362.065	1020.277	942.006	331.078	1149.056	924.095	453.981	889.209	938.895	382.419	875.091
1450	14.49000	712.588	326.697	1534.948	715.456	466.657	1461.398	754.024	280.718	1050.192	656.911	288.286	1047.062	833.944	484.924	1034.997	579.712	491.039	1029.437	931.911	374.964	1469.887	504.730	378.391	1492.925	393.502	406.869	1191.492	369.278	354.449	1225.139	173.961	436.360	1026.795	175.489	361.831	1018.874	942.051	331.182	1149.036	924.021	454.072	889.150	938.910	382.510	875.064
1451	14.50000	712.641	326.697	1534.913	715.424	466.606	1461.363	754.086	280.774	1050.190	656.940	288.306	1047.060	833.945	484.983	1034.964	579.773	491.139	1029.376	931.955	375.078	1469.881	504.667	378.445	1492.686	394.509	406.718	1190.944	369.984	354.288	1224.403	175.269	436.040	1025.459	176.922	361.522	1017.495	942.106	331.297	1149.014	923.994	454.152	889.122	938.923	382.593	875.066
1452	14.51000	712.724	326.678	1534.888	715.457	466.562	1461.334	754.131	280.803	1050.189	656.997	288.325	1047.073	834.018	485.063	1034.940	579.818	491.228	1029.355	932.013	375.220	1469.857	504.534	378.506	1492.483	395.258	406.565	1190.272	370.751	354.175	1223.655	176.766	435.837	1023.904	178.349	361.285	1016.075	942.153	331.399	1148.993	924.008	454.240	889.129	938.937	382.680	875.043
1453	14.52000	712.788	326.663	1534.843	715.404	466.541	1461.333	754.173	280.822	1050.179	657.065	288.353	1047.061	834.024	485.142	1034.952	579.909	491.336	1029.343	932.054	375.365	1469.837	504.461	378.529	1492.201	396.031	406.411	1189.548	371.494	354.077	1222.981	178.881	436.479	1021.848	179.744	361.042	1014.727	942.237	331.514	1148.989	924.014	454.322	889.125	938.952	382.755	875.038
1454	14.53000	712.856	326.653	1534.809	715.383	466.526	1461.302	754.261	280.852	1050.168	657.172	288.382	1047.056	834.063	485.183	1034.932	579.992	491.457	1029.273	932.103	375.528	1469.812	504.362	378.615	1492.034	396.814	406.140	1188.854	372.228	353.892	1222.209	180.326	436.372	1020.477	181.105	360.737	1013.432	942.297	331.629	1148.992	924.010	454.377	889.114	938.997	382.862	875.031
1455	14.54000	712.947	326.645	1534.796	715.386	466.496	1461.291	754.329	280.894	1050.171	657.234	288.418	1047.031	834.080	485.260	1034.940	580.071	491.548	1029.263	932.142	375.694	1469.788	504.249	378.710	1491.885	397.687	405.989	1188.178	372.983	353.691	1221.442	181.719	436.055	1019.052	182.500	360.480	1012.093	942.369	331.736	1148.986	924.102	454.461	889.149	939.029	382.960	875.024
1456	14.55000	713.032	326.669	1534.758	715.342	466.473	1461.246	754.377	280.923	1050.176	657.286	288.421	1047.038	834.149	485.338	1034.933	580.140	491.627	1029.216	932.184	375.845	1469.784	504.202	378.853	1491.703	398.484	405.766	1187.501	373.522	353.570	1220.870	183.175	435.839	1017.595	183.921	360.202	1010.791	942.477	331.884	1148.982	924.066	454.540	889.131	939.024	383.059	875.056
1457	14.56000	713.107	326.679	1534.769	715.316	466.456	1461.232	754.449	280.946	1050.170	657.422	288.496	1046.943	834.133	485.400	1034.922	580.225	491.714	1029.216	932.233	375.987	1469.769	504.081	378.934	1491.602	399.593	405.508	1186.860	374.404	353.310	1220.105	184.645	435.604	1016.345	185.387	359.932	1009.421	942.533	331.985	1149.001	924.038	454.652	889.100	939.109	383.164	875.034
1458	14.57000	713.183	326.711	1534.765	715.374	466.463	1461.234	754.509	280.995	1050.176	657.482	288.518	1046.945	834.204	485.436	1034.909	580.277	491.802	1029.152	932.288	376.128	1469.768	504.004	379.084	1491.500	400.490	405.299	1186.262	375.411	352.979	1219.294	186.019	435.299	1015.032	186.916	359.650	1008.046	942.609	332.109	1148.995	924.084	454.734	889.129	939.187	383.280	875.040
1459	14.58000	713.248	326.724	1534.758	715.344	466.478	1461.218	754.551	281.031	1050.183	657.558	288.559	1046.938	834.293	485.490	1034.943	580.292	491.833	1029.158	932.303	376.208	1469.755	503.911	379.190	1491.352	401.426	405.206	1185.442	376.099	352.785	1218.650	187.478	434.957	1013.697	188.522	359.322	1006.605	942.662	332.231	1148.979	924.132	454.832	889.114	939.209	383.406	875.000
1460	14.59000	713.308	326.770	1534.750	715.407	466.485	1461.162	754.617	281.060	1050.167	657.613	288.593	1046.951	834.304	485.568	1034.959	580.373	491.917	1029.131	932.381	376.306	1469.723	503.836	379.254	1491.236	402.315	404.990	1184.819	376.941	352.657	1217.903	188.946	434.572	1012.315	190.085	358.977	1005.253	942.775	332.344	1148.965	924.107	454.950	889.099	939.303	383.490	875.002
1461	14.60000	713.370	326.828	1534.747	715.408	466.512	1461.133	754.676	281.104	1050.187	657.640	288.606	1046.939	834.389	485.610	1034.951	580.407	491.998	1029.094	932.443	376.406	1469.708	503.754	379.311	1491.069	403.130	404.743	1184.300	377.919	352.472	1217.164	190.471	434.343	1010.878	191.731	358.619	1003.857	942.814	332.457	1148.942	924.144	455.020	889.081	939.345	383.586	874.997
1462	14.61000	713.426	326.870	1534.699	715.379	466.548	1461.104	754.694	281.134	1050.184	657.690	288.649	1046.954	834.391	485.654	1034.934	580.469	492.050	1029.074	932.510	376.461	1469.692	503.680	379.362	1490.912	404.066	404.589	1183.630	378.729	352.399	1216.587	191.934	433.883	1009.603	193.270	358.291	1002.408	942.883	332.516	1148.928	924.182	455.122	889.072	939.390	383.666	874.987
1463	14.62000	713.504	326.917	1534.700	715.392	466.592	1461.069	754.763	281.153	1050.199	657.731	288.668	1046.951	834.406	485.700	1034.944	580.523	492.091	1029.054	932.550	376.539	1469.688	503.584	379.392	1490.753	404.912	404.482	1183.022	379.521	352.200	1215.884	193.398	433.582	1008.243	194.822	357.877	1001.168	942.951	332.618	1148.904	924.264	455.179	889.042	939.431	383.745	874.982
1464	14.63000	713.546	326.968	1534.682	715.368	466.630	1461.022	754.815	281.206	1050.184	657.747	288.699	1046.944	834.489	485.740	1034.943	580.548	492.134	1029.022	932.587	376.633	1469.659	503.521	379.423	1490.617	405.743	404.374	1182.394	380.372	352.004	1215.099	194.841	433.107	1006.837	196.349	357.457	999.868	943.030	332.717	1148.910	924.238	455.245	889.030	939.457	383.806	874.971
1465	14.64000	713.612	327.039	1534.683	715.340	466.666	1460.993	754.849	281.239	1050.197	657.784	288.738	1046.940	834.489	485.779	1034.898	580.621	492.207	1028.986	932.646	376.733	1469.677	503.453	379.460	1490.508	406.664	404.291	1181.790	381.043	351.819	1214.411	196.411	432.744	1005.510	197.867	357.077	998.619	943.071	332.807	1148.897	924.269	455.283	889.028	939.468	383.847	874.964
1466	14.65000	713.648	327.089	1534.695	715.368	466.689	1460.971	754.904	281.274	1050.180	657.815	288.785	1046.948	834.573	485.819	1034.897	580.657	492.245	1028.974	932.691	376.875	1469.648	503.374	379.509	1490.426	407.600	404.187	1181.097	381.744	351.704	1213.824	197.980	432.423	1004.087	199.413	356.690	997.352	943.140	332.873	1148.906	924.193	455.330	888.991	939.529	383.889	874.954
1467	14.66000	713.687	327.119	1534.670	715.331	466.733	1460.937	754.936	281.301	1050.195	657.865	288.819	1046.971	834.535	485.886	1034.851	580.698	492.320	1029.004	932.741	376.989	1469.669	503.283	379.567	1490.353	408.646	403.860	1180.636	382.565	351.490	1213.210	199.513	432.046	1002.794	201.023	356.270	996.105	943.178	332.970	1148.919	924.233	455.346	888.989	939.551	383.928	874.972
1468	14.67000	713.697	327.176	1534.666	715.412	466.757	1460.952	754.954	281.362	1050.202	657.908	288.851	1047.014	834.545	485.892	1034.850	580.742	492.342	1029.023	932.742	377.124	1469.692	503.230	379.665	1490.325	409.538	403.597	1180.086	383.620	351.214	1212.508	201.083	431.607	1001.488	202.655	355.899	994.790	943.220	333.026	1148.956	924.268	455.359	889.016	939.575	383.924	874.992
1469	14.68000	713.747	327.209	1534.654	715.419	466.756	1460.942	755.011	281.389	1050.217	657.961	288.883	1047.019	834.655	485.920	1034.851	580.782	492.413	1029.034	932.801	377.232	1469.735	503.162	379.749	1490.315	410.517	403.461	1179.444	384.496	351.035	1211.913	202.653	431.177	1000.193	204.408	355.452	993.448	943.283	333.102	1148.972	924.276	455.374	889.036	939.563	383.940	875.009
1470	14.69000	713.831	327.251	1534.640	715.368	466.810	1460.918	755.052	281.445	1050.234	657.945	288.936	1047.056	834.704	485.968	1034.828	580.808	492.433	1029.071	932.602	377.430	1469.551	503.120	379.880	1490.278	411.410	403.285	1178.833	385.550	350.760	1211.211	204.306	430.758	998.813	206.204	355.045	992.042	943.321	333.153	1149.018	924.275	455.381	889.004	939.592	383.953	875.026
1471	14.70000	713.899	327.298	1534.612	715.389	466.819	1460.893	755.073	281.475	1050.251	657.923	288.915	1047.164	834.707	485.981	1034.805	580.835	492.497	1029.073	932.636	377.545	1469.552	503.041	379.965	1490.217	412.563	402.998	1178.295	386.603	350.523	1210.452	206.031	430.324	997.469	208.050	354.643	990.577	943.399	333.234	1148.994	924.241	455.392	889.013	939.619	383.944	875.024
1472	14.71000	713.928	327.338	1534.588	715.419	466.845	1460.901	755.064	281.527	1050.258	657.971	289.022	1047.087	834.783	486.010	1034.769	580.876	492.493	1029.077	932.701	377.647	1469.528	502.959	380.080	1490.090	413.708	402.829	1177.722	387.361	350.336	1209.818	207.674	429.810	996.032	209.874	354.177	989.180	943.422	333.291	1148.992	924.290	455.378	888.982	939.641	383.946	875.000
1473	14.72000	714.031	327.383	1534.527	715.520	466.856	1460.856	755.092	281.578	1050.242	657.981	289.079	1047.087	834.867	486.027	1034.776	580.939	492.598	1029.053	932.757	377.766	1469.487	502.896	380.156	1489.975	414.728	402.720	1177.004	388.295	350.087	1209.098	209.388	429.373	994.632	211.696	353.708	987.797	943.499	333.321	1148.969	924.271	455.376	888.909	939.690	383.951	874.991
1474	14.73000	714.053	327.427	1534.511	715.536	466.898	1460.868	755.087	281.603	1050.251	658.000	289.111	1047.064	834.827	486.087	1034.703	580.976	492.661	1029.015	932.806	377.850	1469.457	502.815	380.288	1489.765	415.576	402.493	1176.382	389.289	349.852	1208.343	211.106	428.948	993.168	213.541	353.244	986.342	943.574	333.381	1148.938	924.363	455.373	888.898	939.728	383.963	874.942
1475	14.74000	714.104	327.475	1534.492	715.579	466.923	1460.817	755.099	281.647	1050.264	658.001	289.140	1047.062	834.861	486.123	1034.655	581.028	492.726	1028.927	932.874	377.950	1469.416	502.744	380.393	1489.583	416.555	402.281	1175.743	390.173	349.644	1207.655	212.872	428.478	991.658	215.307	352.791	984.960	943.639	333.413	1148.905	924.347	455.368	888.833	939.772	383.950	874.883
1476	14.75000	714.167	327.504	1534.455	715.583	466.956	1460.800	755.148	281.698	1050.239	658.009	289.181	1047.061	834.913	486.146	1034.642	581.053	492.781	1028.921	932.907	378.027	1469.382	502.687	380.532	1489.393	417.648	402.058	1174.955	391.263	349.484	1206.926	214.653	428.069	990.226	217.249	352.016	983.577	943.665	333.456	1148.866	924.384	455.392	888.787	939.789	383.955	874.848
1477	14.76000	714.209	327.536	1534.428	715.652	466.950	1460.799	755.159	281.743	1050.227	658.068	289.234	1047.085	834.939	486.213	1034.623	581.124	492.834	1028.828	932.961	378.084	1469.354	502.563	380.623	1489.251	418.708	401.801	1174.484	392.300	349.267	1206.170	216.370	427.536	988.736	219.046	351.574	982.201	943.759	333.497	1148.861	924.420	455.360	888.766	939.843	383.951	874.822
1478	14.77000	714.259	327.570	1534.393	715.639	466.982	1460.768	755.183	281.809	1050.216	658.089	289.302	1047.058	834.949	486.264	1034.604	581.114	492.891	1028.823	933.043	378.147	1469.326	502.483	380.727	1489.149	419.790	401.670	1173.733	393.170	349.081	1205.451	218.157	427.024	987.357	220.810	350.976	980.973	943.773	333.535	1148.839	924.459	455.371	888.727	939.883	383.931	874.807
1479	14.78000	714.294	327.588	1534.352	715.742	467.004	1460.767	755.228	281.877	1050.217	658.125	289.345	1047.076	834.919	486.336	1034.566	581.135	492.956	1028.838	933.095	378.199	1469.324	502.399	380.886	1489.043	420.710	401.515	1172.955	394.196	348.775	1204.677	220.014	426.607	985.959	222.698	350.625	979.498	943.791	333.561	1148.835	924.450	455.385	888.666	939.872	383.951	874.811
1480	14.79000	714.356	327.634	1534.308	715.737	467.043	1460.730	755.276	281.947	1050.206	658.148	289.408	1047.088	834.994	486.386	1034.529	581.156	492.986	1028.849	933.145	378.211	1469.318	502.343	381.047	1488.922	421.733	401.332	1172.217	395.375	348.375	1203.822	221.884	426.141	984.496	224.672	350.211	978.041	943.816	333.581	1148.818	924.497	455.396	888.672	939.901	383.961	874.775
1481	14.80000	714.408	327.659	1534.245	715.792	467.034	1460.718	755.333	282.008	1050.222	658.188	289.450	1047.111	834.957	486.467	1034.513	581.165	493.037	1028.875	933.203	378.229	1469.284	502.242	381.201	1488.810	422.552	401.172	1171.490	396.382	348.147	1203.126	223.749	425.664	983.065	226.633	349.621	976.699	943.815	333.605	1148.806	924.531	455.408	888.641	939.884	383.986	874.740
1482	14.81000	714.511	327.702	1534.148	715.809	467.076	1460.681	755.352	282.094	1050.210	658.237	289.482	1047.129	834.937	486.561	1034.442	581.210	493.104	1028.850	933.250	378.253	1469.260	502.144	381.382	1488.693	423.315	401.190	1170.478	397.739	347.782	1202.245	225.707	425.200	981.515	228.725	349.226	975.120	943.855	333.608	1148.769	924.571	455.408	888.616	939.853	383.995	874.703
1483	14.82000	714.606	327.729	1534.096	715.894	467.089	1460.657	755.404	282.156	1050.218	658.265	289.554	1047.113	834.973	486.604	1034.409	581.197	493.088	1028.818	933.332	378.291	1469.205	502.059	381.538	1488.540	424.171	401.158	1169.858	399.095	347.504	1201.376	227.739	424.680	979.989	230.888	348.726	973.605	943.850	333.626	1148.719	924.535	455.453	888.557	939.838	384.011	874.660
1484	14.83000	714.679	327.772	1534.045	715.931	467.097	1460.650	755.430	282.212	1050.226	658.299	289.584	1047.127	834.934	486.678	1034.377	581.271	493.155	1028.816	933.398	378.328	1469.150	501.945	381.682	1488.357	425.085	401.093	1169.038	400.126	347.324	1200.643	229.796	424.281	978.431	233.116	348.235	972.020	943.855	333.651	1148.643	924.530	455.461	888.512	939.837	384.027	874.604
1485	14.84000	714.724	327.790	1534.040	715.921	467.132	1460.601	755.472	282.270	1050.207	658.307	289.628	1047.125	834.969	486.741	1034.358	581.256	493.197	1028.771	933.444	378.384	1469.075	501.836	381.708	1488.180	425.755	401.106	1168.118	401.282	347.076	1199.788	231.924	423.751	976.797	235.428	347.817	970.388	943.890	333.680	1148.607	924.530	455.504	888.443	939.794	384.077	874.538
1486	14.85000	714.774	327.832	1534.017	715.932	467.139	1460.595	755.479	282.330	1050.200	658.350	289.666	1047.117	835.020	486.821	1034.332	581.347	493.306	1028.764	933.530	378.488	1469.032	501.758	381.777	1487.916	426.601	401.116	1167.390	402.346	346.897	1199.034	234.066	423.310	975.188	237.797	347.412	968.737	943.903	333.738	1148.567	924.572	455.532	888.431	939.756	384.097	874.498
